"distance","id","long","lat"
1716.7894843922,6976651443,-156.059793,20.670171
14.0927254518959,6830524042,-156.043217,20.663711
1362.82648410125,6946390171,-156.056025,20.669761
1114.9740921179,6800283202,-156.053551,20.670367
1114.9740921179,6946390055,-156.053551,20.670367
1503.22782864011,6946389871,-156.057932,20.669333
32.2374826745126,6931776265,-156.044506,20.662052
83.239266521449,6930427393,-156.044237,20.662574
91.2927397321614,6784308586,-156.044167,20.662608
81.1525981298245,6930423575,-156.042689,20.663366
129.128314478505,6784295362,-156.042331,20.663094
127.425805039026,6784293612,-156.042345,20.663102
156.819493454865,6930408821,-156.04217,20.66288
238.595844657059,6784289270,-156.041384,20.662644
222.4851968605,6784285408,-156.041631,20.662569
116.931764963796,6930399971,-156.04372,20.662274
6.78232425852449,6913297085,-156.084616,20.647513
3.44701959495831,6880588831,-156.043203,20.66398
1129.14848672172,6863662987,-156.053602,20.669383
308.348465462087,6809579823,-156.046999,20.665333
180.406697726486,6758354155,-156.085596,20.649943
99.3310491432309,6718694723,-156.0425,20.663333
99.3310491432309,6718692623,-156.0425,20.663333
99.3310491432309,6718692065,-156.0425,20.663333
80.6928304345631,6692954709,-156.042809,20.659766
3.97736491165781,6653305697,-156.043217,20.663922
153.991035277702,6653305659,-156.042015,20.663134
147.62737285476,6653305573,-156.042058,20.663179
258.163873564317,6615538817,-156.041251,20.662514
258.163873564317,6615535593,-156.041251,20.662514
258.163873564317,6615531453,-156.041251,20.662514
258.163873564317,6615526913,-156.041251,20.662514
196.504341484782,6587862297,-156.041618,20.663018
196.801349105383,6582948287,-156.041747,20.662812
141.766466765466,6522801841,-156.042197,20.663073
837.862766122931,6510056287,-156.05081,20.669021
33.207650788349,6490394237,-156.043833,20.664
404.243342534979,6292508437,-156.085934,20.65196
404.243342534979,6293030102,-156.085934,20.65196
404.243342534979,6293029768,-156.085934,20.65196
404.243342534979,6293029530,-156.085934,20.65196
404.243342534979,6293029196,-156.085934,20.65196
404.243342534979,6293028832,-156.085934,20.65196
404.243342534979,6292506183,-156.085934,20.65196
404.243342534979,6292505923,-156.085934,20.65196
404.243342534979,6293027774,-156.085934,20.65196
20.9165818499418,6293027538,-156.08455,20.647854
20.9165818499418,6292505113,-156.08455,20.647854
13.6313919739201,6245969029,-156.044681,20.662014
13.6313919739201,6246492198,-156.044681,20.662014
13.6313919739201,6245968079,-156.044681,20.662014
1626.19962118258,6246491246,-156.057217,20.678575
1626.19962118258,6245967231,-156.057217,20.678575
1626.19962118258,6246490270,-156.057217,20.678575
1481.70017803598,6245966299,-156.055894,20.678156
1416.35774112861,6245965899,-156.055628,20.677275
1252.44300283034,6245965051,-156.055008,20.671061
1252.44300283034,6246487834,-156.055008,20.671061
1118.13550287068,6246487322,-156.053528,20.670136
1118.13550287068,6246486898,-156.053528,20.670136
1118.13550287068,6246486000,-156.053528,20.670136
1118.13550287068,6245961993,-156.053528,20.670136
763.046043683132,6246484600,-156.051511,20.666361
717.515348333896,6246483798,-156.051444,20.665717
717.515348333896,6245959975,-156.051444,20.665717
717.515348333896,6245959497,-156.051444,20.665717
648.670623315179,6245959095,-156.051064,20.665133
413.503779813559,6245958511,-156.048689,20.664661
413.503779813559,6245957395,-156.048689,20.664661
413.503779813559,6246480042,-156.048689,20.664661
935.1580695725,6223315620,-156.052122,20.668324
935.1580695725,6223314846,-156.052122,20.668324
1432.07783656695,6222792811,-156.05696,20.669548
1788.3815509037,6223311838,-156.060222,20.671686
177.803886332458,6213134877,-156.041834,20.663
177.803886332458,6213649336,-156.041834,20.663
202.41051380379,6213648876,-156.041667,20.662833
213.075662322054,6213133989,-156.041667,20.662666
29.4120322128712,6213133521,-156.045,20.662666
1088.95870286874,6213133339,-156.053167,20.669666
1114.54524574496,6213133169,-156.0535,20.670166
1114.54524574496,6213132757,-156.0535,20.670166
1141.02006729832,6213647218,-156.053834,20.6705
1178.60456177616,6213132325,-156.054167,20.670333
1479.20343633614,6213646818,-156.056834,20.675666
1465.96301696402,6213131783,-156.0565,20.676333
1516.93238622859,6213645322,-156.0565,20.677666
1602.7719884547,6213644642,-156.056834,20.678833
1602.7719884547,6213129605,-156.056834,20.678833
1602.7719884547,6213644200,-156.056834,20.678833
1570.98913226573,6213129151,-156.056834,20.678166
1594.49181247845,6213128887,-156.057001,20.678333
1618.65433988336,6213128633,-156.057334,20.678166
1254.88554971978,6213127885,-156.055,20.670833
1240.5178734096,6213127609,-156.054834,20.670666
1195.66917820592,6213641804,-156.054334,20.670333
1114.54524574496,6213641646,-156.0535,20.670166
875.626958457352,6213641352,-156.051667,20.668
861.546607314888,6213641104,-156.0515,20.668
756.068640534596,6213640652,-156.051001,20.667
731.491918329088,6213639728,-156.051167,20.666333
686.258940361049,6213639620,-156.051001,20.665833
675.958484314735,6213123913,-156.051001,20.665666
675.958484314735,6213123695,-156.051001,20.665666
578.864414228512,6213638328,-156.05,20.665499
564.471103499249,6213123361,-156.049834,20.665499
564.471103499249,6213123183,-156.049834,20.665499
574.771665214203,6213122967,-156.049834,20.665666
578.864414228512,6213122733,-156.05,20.665499
554.232206617985,6213122575,-156.049834,20.665333
494.432068164316,6213636862,-156.0495,20.664833
461.379282406143,6213121631,-156.049,20.665
461.379282406143,6213636084,-156.049,20.665
393.300052527916,6213120999,-156.048334,20.664833
55.3298015989691,6167138836,-156.085419,20.647889
901.22806476108,6130519470,-156.052092,20.667825
744.563117474382,6129967795,-156.050939,20.666897
756.861821972355,6129966957,-156.051231,20.666661
700.309019502518,6130517332,-156.051173,20.665819
6.56425721248424,6125655244,-156.076696,20.650926
194.725572176395,6124120867,-156.041629,20.663033
194.725572176395,6124119629,-156.041629,20.663033
194.725572176395,6124118397,-156.041629,20.663033
194.725572176395,6124659134,-156.041629,20.663033
6.56425721248424,6124657762,-156.076696,20.650926
6.56425721248424,6124656844,-156.076696,20.650926
6.56425721248424,6124655358,-156.076696,20.650926
72.2274456932967,6114223709,-156.085376,20.648928
39.9602051427349,6079026668,-156.042793,20.664293
213.17488974355,6075020345,-156.041781,20.662525
93.2575498522253,6059751227,-156.086196,20.648125
441.280456636668,6058470388,-156.048581,20.665282
297.580897238351,6057923023,-156.046897,20.665297
1550.90377940644,6057645353,-156.056671,20.678065
1563.61812208132,6058188016,-156.056563,20.678552
1569.15020239343,6058184918,-156.056596,20.678602
914.103446466657,6058148314,-156.052004,20.668153
623.219729514087,6058145040,-156.050577,20.665407
221.975615331263,6058142096,-156.046607,20.664524
127.796625577593,6058140820,-156.045867,20.664037
120.905469069443,6057592801,-156.045802,20.664017
277.984060670197,6009044750,-156.041185,20.662295
98.2949230860683,6008496185,-156.043889,20.66221
197.899302661504,6008494791,-156.041668,20.662908
101.041549881343,6008493991,-156.042473,20.663344
45.0346125201727,7258951566,-156.044676,20.662496
0.596572968640039,6962575644,-156.043238,20.663997
0.596572968640039,6962574970,-156.043238,20.663997
0.596572968640039,7108648729,-156.043238,20.663997
102.15539114786,7108645821,-156.042562,20.663209
102.15539114786,6962571362,-156.042562,20.663209
102.15539114786,6962569102,-156.042562,20.663209
102.15539114786,7108642669,-156.042562,20.663209
114.730805475585,6962567158,-156.042305,20.663375
114.730805475585,7108640609,-156.042305,20.663375
114.730805475585,6962566148,-156.042305,20.663375
114.730805475585,6962565840,-156.042305,20.663375
181.864582913622,6962560238,-156.042369,20.662039
1287.93917817666,7006751263,-156.05534,20.670974
277.584512515357,6692953945,-156.041178,20.66231
37.3662883881687,6564715801,-156.084415,20.647934
1148.12168476633,5325522656,-156.054053,20.671536
213.17488974355,6075020537,-156.041781,20.662525
1572.38801435907,6058183880,-156.056628,20.678607
756.86715111667,6057596863,-156.050984,20.667039
246.63380004085,5018015203,-156.041522,20.66207
246.63380004085,5018014885,-156.041522,20.66207
246.63380004085,5018618750,-156.041522,20.66207
246.63380004085,5018014105,-156.041522,20.66207
246.63380004085,5018618210,-156.041522,20.66207
246.63380004085,5018013603,-156.041522,20.66207
246.63380004085,5018617554,-156.041522,20.66207
246.63380004085,5018012933,-156.041522,20.66207
102.526595476039,5018616964,-156.043882,20.662341
10.2643229596799,5018012483,-156.045303,20.66221
434.223994854977,5012595023,-156.048544,20.665217
1526.81842720665,5013198846,-156.057867,20.669809
1526.81842720665,5013198040,-156.057867,20.669809
1526.81842720665,5012592665,-156.057867,20.669809
1526.81842720665,5012592439,-156.057867,20.669809
1526.81842720665,5013196612,-156.057867,20.669809
1526.81842720665,5012592035,-156.057867,20.669809
1526.81842720665,5012591877,-156.057867,20.669809
1526.81842720665,5013196012,-156.057867,20.669809
1027.31081463021,5013195760,-156.052621,20.669187
1027.31081463021,5013195432,-156.052621,20.669187
1027.31081463021,5013195064,-156.052621,20.669187
1027.31081463021,5013194866,-156.052621,20.669187
1027.31081463021,5012590213,-156.052621,20.669187
1027.31081463021,5013194288,-156.052621,20.669187
1027.31081463021,5013194088,-156.052621,20.669187
434.223994854977,5012588751,-156.048544,20.665217
434.223994854977,5012588427,-156.048544,20.665217
434.223994854977,5013192580,-156.048544,20.665217
434.223994854977,5012587981,-156.048544,20.665217
434.223994854977,5013192034,-156.048544,20.665217
434.223994854977,5013191864,-156.048544,20.665217
434.223994854977,5013190884,-156.048544,20.665217
434.223994854977,5013190746,-156.048544,20.665217
505.834482291919,5012586189,-156.049337,20.665247
505.834482291919,5012585975,-156.049337,20.665247
505.834482291919,5013190178,-156.049337,20.665247
505.834482291919,5012585479,-156.049337,20.665247
505.834482291919,5012585221,-156.049337,20.665247
505.834482291919,5013189434,-156.049337,20.665247
505.834482291919,5013189264,-156.049337,20.665247
10.2643229596799,5013188840,-156.045303,20.66221
10.2643229596799,5013188678,-156.045303,20.66221
10.2643229596799,5013188368,-156.045303,20.66221
67.8139675151002,5006427816,-156.042627,20.663766
61.5495843057572,5006426668,-156.042672,20.66382
84.9451739520422,5006425942,-156.042497,20.66364
92.4689581014238,5005812985,-156.042606,20.6633
1537.36343853573,5005806371,-156.05653,20.678062
1537.22736580693,5006417874,-156.056517,20.678086
1553.20150363819,5006415800,-156.056517,20.678426
1553.8741000336,5006415342,-156.056486,20.6785
1564.81623162139,5006414814,-156.056637,20.678433
1529.78309951661,5006413566,-156.055966,20.678972
1539.81658529844,5006412966,-156.056217,20.678721
1540.58865767714,5006411552,-156.056396,20.6784
1559.69153427417,5005797819,-156.056283,20.678988
1559.72974578577,5005796855,-156.056276,20.679001
1490.32509382535,5006408102,-156.055344,20.679276
1502.14099633446,5005794501,-156.055814,20.678712
1474.30443745065,5006403400,-156.056534,20.67648
1485.11242939617,5005789013,-156.056706,20.676292
1175.82932339768,5006397444,-156.054161,20.670435
1153.14071121513,5006394382,-156.05395,20.670488
1124.52640663599,5006393352,-156.053589,20.670128
758.25324760574,5005777835,-156.051033,20.666989
697.223381696749,5005775021,-156.051099,20.665873
696.723673106894,5005774305,-156.051116,20.665841
697.227770036677,5006385416,-156.051146,20.665807
673.123010428032,5005772957,-156.051006,20.665613
471.508798525725,5006384000,-156.049109,20.665011
470.344961614013,5006383440,-156.049097,20.665009
143.357301775851,5005770859,-156.046054,20.664019
4.69108927464012,4924894088,-156.041586,20.667385
30.986565591232,4922520778,-156.080467,20.650575
7.94308785920535,4879462846,-156.045598,20.662431
194.000507544247,4783708597,-156.041739,20.662868
204.774030373229,4784336312,-156.041729,20.662713
60.2434404190313,4784334484,-156.044231,20.661889
60.2434404190313,4783700823,-156.044231,20.661889
292.574385739063,4784330550,-156.047788,20.663967
292.574385739063,4783695577,-156.047788,20.663967
292.574385739063,4784319780,-156.047788,20.663967
292.574385739063,4783684429,-156.047788,20.663967
292.574385739063,4784314960,-156.047788,20.663967
292.574385739063,4783679997,-156.047788,20.663967
292.574385739063,4784309288,-156.047788,20.663967
292.574385739063,4784304412,-156.047788,20.663967
292.574385739063,4784301428,-156.047788,20.663967
1083.56223913929,4732196311,-156.053114,20.669867
38.4497864916944,4698542234,-156.043839,20.664047
194.725572176395,4655518182,-156.041629,20.663033
2013.89143017628,4585358998,-156.062346,20.673799
1876.71993408683,4584732825,-156.06108,20.671927
1876.71993408683,4585358430,-156.06108,20.671927
1539.41738561433,4584732365,-156.058119,20.669659
1539.41738561433,4585357930,-156.058119,20.669659
65.5431934401569,4584731819,-156.042734,20.66356
34.3613974423593,4551555829,-156.044536,20.661703
109.014854864376,4552190538,-156.042348,20.66341
109.014854864376,4551550581,-156.042348,20.66341
109.014854864376,4552184974,-156.042348,20.66341
109.014854864376,4551544791,-156.042348,20.66341
109.014854864376,4551542817,-156.042348,20.66341
109.014854864376,4551810894,-156.042348,20.66341
109.014854864376,4551170137,-156.042348,20.66341
109.014854864376,4551163169,-156.042348,20.66341
109.014854864376,4551160673,-156.042348,20.66341
109.014854864376,4551153937,-156.042348,20.66341
109.014854864376,4551788276,-156.042348,20.66341
109.014854864376,4551785426,-156.042348,20.66341
109.014854864376,4551778550,-156.042348,20.66341
109.014854864376,4551138221,-156.042348,20.66341
109.014854864376,4551765882,-156.042348,20.66341
109.014854864376,4551127041,-156.042348,20.66341
109.014854864376,4551761994,-156.042348,20.66341
109.014854864376,4551122905,-156.042348,20.66341
109.014854864376,4551755240,-156.042348,20.66341
109.014854864376,4551753636,-156.042348,20.66341
4.5073003770329,4525700526,-156.083218,20.648288
126.14165607883,4525699478,-156.042273,20.663218
181.115519966461,4525698042,-156.041868,20.662896
181.262914886235,4525696898,-156.041876,20.662883
181.262914886235,4525065563,-156.041876,20.662883
181.24536575503,4525693784,-156.04188,20.662878
1509.64853406324,4525059841,-156.056396,20.677728
1273.9244076878,4525055123,-156.055206,20.670986
757.407295531975,4525035151,-156.051101,20.66687
703.323351059297,4525033553,-156.051116,20.665948
4.88541016162067,4525661860,-156.04451,20.663731
175.300345778215,4502863678,-156.041838,20.663038
175.300345778215,4502228201,-156.041838,20.663038
175.300345778215,4502860694,-156.041838,20.663038
175.300345778215,4502859448,-156.041838,20.663038
175.300345778215,4502222993,-156.041838,20.663038
104.363798170696,4502856434,-156.043544,20.661703
2049.05107914473,4480345057,-156.062667,20.674
2049.05107914473,4480344735,-156.062667,20.674
2049.05107914473,4480993724,-156.062667,20.674
2049.05107914473,4480343477,-156.062667,20.674
2049.05107914473,4480343099,-156.062667,20.674
2049.05107914473,4480342733,-156.062667,20.674
2049.05107914473,4480342283,-156.062667,20.674
2049.05107914473,4480990490,-156.062667,20.674
